Hydroxylbastnasite-(Ce)
crystal_structure 6
space_group 190
5.31, 16
5.32, 17
5.33, 10
5.34, 19
5.35, 28
5.36, 26
5.37, 32
5.38, 14
5.39, 12
5.4, 23
5.41, 30
5.42, 5
5.43, 34
5.44, 5
5.45, 32
5.46, 12
5.47, 21
5.48, 5
5.49, 41
5.5, 10
5.51, 22
5.52, 36
5.53, 44
5.54, 27
5.55, 24
5.56, 31
5.57, 20
5.58, 24
5.59, 6
5.6, 29
5.61, 20
5.62, 4
5.63, 42
5.64, 2
5.65, 38
5.66, 49
5.67, 35
5.68, 24
5.69, 24
5.7, 13
5.71, 9
5.72, 18
5.73, 18
5.74, 35
5.75, 40
5.76, 40
5.77, 13
5.78, 31
5.79, 18
5.8, 29
5.81, 18
5.82, 16
5.83, 16
5.84, 25
5.85, 7
5.86, 5
5.87, 2
5.88, 11
5.89, 1
5.9, 23
5.91, 16
5.92, 7
5.93, 14
5.94, 14
5.95, 0
5.96, 3
5.97, 25
5.98, 18
5.99, 7
6, 25
6.01, 5
6.02, 7
6.03, 12
6.04, 1
6.05, 5
6.06, 5
6.07, 1
6.08, 0
6.09, 5
6.1, 8
6.11, 0
6.12, 6
6.13, 6
6.14, 10
6.15, 15
6.16, 4
6.17, 10
6.18, 17
6.19, 6
6.2, 28
6.21, 22
6.22, 8
6.23, 26
6.24, 6
6.25, 26
6.26, 13
6.27, 6
6.28, 18
6.29, 18
6.3, 18
6.31, 18
6.32, 6
6.33, 6
6.34, 2
6.35, 18
6.36, 29
6.37, 7
6.38, 31
6.39, 25
6.4, 34
6.41, 34
6.42, 11
6.43, 9
6.44, 16
6.45, 30
6.46, 1
6.47, 14
6.48, 25
6.49, 28
6.5, 15
6.51, 10
6.52, 15
6.53, 35
6.54, 17
6.55, 15
6.56, 19
6.57, 13
6.58, 24
6.59, 22
6.6, 26
6.61, 22
6.62, 15
6.63, 13
6.64, 2
6.65, 13
6.66, 18
6.67, 11
6.68, 27
6.69, 20
6.7, 20
6.71, 27
6.72, 5
6.73, 30
6.74, 14
6.75, 25
6.76, 14
6.77, 30
6.78, 21
6.79, 35
6.8, 28
6.81, 32
6.82, 32
6.83, 35
6.84, 17
6.85, 17
6.86, 15
6.87, 15
6.88, 31
6.89, 15
6.9, 15
6.91, 24
6.92, 6
6.93, 22
6.94, 13
6.95, 24
6.96, 18
6.97, 36
6.98, 18
6.99, 38
7, 20
7.01, 13
7.02, 32
7.03, 20
7.04, 7
7.05, 18
7.06, 27
7.07, 30
7.08, 39
7.09, 25
7.1, 14
7.11, 1
7.12, 10
7.13, 32
7.14, 16
7.15, 21
7.16, 23
7.17, 25
7.18, 28
7.19, 14
7.2, 23
7.21, 32
7.22, 1
7.23, 30
7.24, 30
7.25, 12
7.26, 10
7.27, 14
7.28, 19
7.29, 19
7.3, 25
7.31, 55
7.32, 12
7.33, 28
7.34, 26
7.35, 10
7.36, 30
7.37, 17
7.38, 17
7.39, 24
7.4, 8
7.41, 26
7.42, 4
7.43, 17
7.44, 22
7.45, 20
7.46, 24
7.47, 37
7.48, 4
7.49, 2
7.5, 2
7.51, 17
7.52, 0
7.53, 4
7.54, 9
7.55, 9
7.56, 15
7.57, 22
7.58, 18
7.59, 7
7.6, 26
7.61, 10
7.62, 5
7.63, 6
7.64, 7
7.65, 19
7.66, 6
7.67, 3
7.68, 15
7.69, 5
7.7, 6
7.71, 17
7.72, 21
7.73, 33
7.74, 24
7.75, 33
7.76, 26
7.77, 33
7.78, 4
7.79, 6
7.8, 13
7.81, 13
7.82, 24
7.83, 17
7.84, 26
7.85, 4
7.86, 26
7.87, 10
7.88, 8
7.89, 10
7.9, 10
7.91, 15
7.92, 2
7.93, 8
7.94, 15
7.95, 8
7.96, 13
7.97, 15
7.98, 8
7.99, 10
8, 0
8.01, 13
8.02, 2
8.03, 0
8.04, 4
8.05, 26
8.06, 22
8.07, 8
8.08, 24
8.09, 2
8.1, 19
8.11, 2
8.12, 2
8.13, 19
8.14, 11
8.15, 11
8.16, 13
8.17, 4
8.18, 15
8.19, 19
8.2, 13
8.21, 2
8.22, 28
8.23, 17
8.24, 6
8.25, 11
8.26, 22
8.27, 11
8.28, 2
8.29, 4
8.3, 6
8.31, 17
8.32, 8
8.33, 13
8.34, 17
8.35, 19
8.36, 31
8.37, 28
8.38, 19
8.39, 1
8.4, 8
8.41, 6
8.42, 17
8.43, 15
8.44, 30
8.45, 6
8.46, 24
8.47, 8
8.48, 10
8.49, 13
8.5, 15
8.51, 0
8.52, 8
8.53, 1
8.54, 10
8.55, 2
8.56, 13
8.57, 8
8.58, 13
8.59, 19
8.6, 10
8.61, 21
8.62, 19
8.63, 10
8.64, 12
8.65, 21
8.66, 28
8.67, 19
8.68, 23
8.69, 23
8.7, 8
8.71, 14
8.72, 12
8.73, 25
8.74, 21
8.75, 3
8.76, 3
8.77, 14
8.78, 7
8.79, 5
8.8, 23
8.81, 5
8.82, 5
8.83, 7
8.84, 14
8.85, 9
8.86, 25
8.87, 7
8.88, 11
8.89, 15
8.9, 13
8.91, 0
8.92, 20
8.93, 17
8.94, 15
8.95, 26
8.96, 0
8.97, 24
8.98, 13
8.99, 20
9, 20
9.01, 24
9.02, 11
9.03, 24
9.04, 33
9.05, 15
9.06, 8
9.07, 8
9.08, 26
9.09, 19
9.1, 17
9.11, 10
9.12, 14
9.13, 14
9.14, 5
9.15, 3
9.16, 17
9.17, 30
9.18, 32
9.19, 8
9.2, 28
9.21, 25
9.22, 23
9.23, 23
9.24, 25
9.25, 16
9.26, 9
9.27, 5
9.28, 16
9.29, 27
9.3, 14
9.31, 29
9.32, 23
9.33, 14
9.34, 14
9.35, 16
9.36, 7
9.37, 11
9.38, 11
9.39, 29
9.4, 23
9.41, 4
9.42, 9
9.43, 13
9.44, 13
9.45, 5
9.46, 3
9.47, 25
9.48, 1
9.49, 16
9.5, 25
9.51, 32
9.52, 14
9.53, 16
9.54, 14
9.55, 7
9.56, 7
9.57, 9
9.58, 32
9.59, 23
9.6, 0
9.61, 5
9.62, 16
9.63, 14
9.64, 32
9.65, 36
9.66, 16
9.67, 7
9.68, 14
9.69, 9
9.7, 9
9.71, 20
9.72, 14
9.73, 20
9.74, 22
9.75, 38
9.76, 11
9.77, 29
9.78, 29
9.79, 11
9.8, 11
9.81, 24
9.82, 33
9.83, 20
9.84, 36
9.85, 2
9.86, 29
9.87, 20
9.88, 9
9.89, 20
9.9, 6
9.91, 11
9.92, 11
9.93, 31
9.94, 13
9.95, 31
9.96, 47
9.97, 15
9.98, 17
9.99, 26
10, 14
10.01, 12
10.02, 5
10.03, 12
10.04, 19
10.05, 14
10.06, 0
10.07, 8
10.08, 8
10.09, 21
10.1, 21
10.11, 21
10.12, 1
10.13, 6
10.14, 21
10.15, 26
10.16, 15
10.17, 4
10.18, 28
10.19, 21
10.2, 42
10.21, 20
10.22, 2
10.23, 29
10.24, 11
10.25, 15
10.26, 15
10.27, 11
10.28, 20
10.29, 17
10.3, 26
10.31, 38
10.32, 13
10.33, 15
10.34, 26
10.35, 24
10.36, 13
10.37, 8
10.38, 0
10.39, 9
10.4, 6
10.41, 6
10.42, 15
10.43, 20
10.44, 11
10.45, 29
10.46, 13
10.47, 13
10.48, 13
10.49, 20
10.5, 4
10.51, 22
10.52, 24
10.53, 4
10.54, 9
10.55, 4
10.56, 20
10.57, 27
10.58, 4
10.59, 6
10.6, 6
10.61, 24
10.62, 24
10.63, 11
10.64, 4
10.65, 8
10.66, 27
10.67, 16
10.68, 0
10.69, 7
10.7, 9
10.71, 38
10.72, 2
10.73, 29
10.74, 16
10.75, 7
10.76, 11
10.77, 20
10.78, 2
10.79, 11
10.8, 25
10.81, 18
10.82, 11
10.83, 2
10.84, 16
10.85, 7
10.86, 20
10.87, 4
10.88, 4
10.89, 7
10.9, 1
10.91, 2
10.92, 22
10.93, 0
10.94, 31
10.95, 25
10.96, 14
10.97, 7
10.98, 2
10.99, 20
11, 9
11.01, 21
11.02, 30
11.03, 9
11.04, 14
11.05, 3
11.06, 18
11.07, 16
11.08, 7
11.09, 10
11.1, 1
11.11, 25
11.12, 5
11.13, 3
11.14, 5
11.15, 14
11.16, 14
11.17, 21
11.18, 5
11.19, 17
11.2, 17
11.21, 3
11.22, 23
11.23, 0
11.24, 19
11.25, 3
11.26, 23
11.27, 14
11.28, 5
11.29, 21
11.3, 19
11.31, 0
11.32, 15
11.33, 8
11.34, 0
11.35, 12
11.36, 1
11.37, 1
11.38, 17
11.39, 7
11.4, 24
11.41, 12
11.42, 19
11.43, 19
11.44, 3
11.45, 30
11.46, 8
11.47, 6
11.48, 6
11.49, 8
11.5, 8
11.51, 10
11.52, 13
11.53, 19
11.54, 0
11.55, 19
11.56, 8
11.57, 26
11.58, 0
11.59, 0
11.6, 8
11.61, 2
11.62, 15
11.63, 22
11.64, 2
11.65, 4
11.66, 22
11.67, 11
11.68, 15
11.69, 11
11.7, 11
11.71, 6
11.72, 5
11.73, 5
11.74, 16
11.75, 34
11.76, 16
11.77, 16
11.78, 25
11.79, 16
11.8, 7
11.81, 3
11.82, 10
11.83, 30
11.84, 14
11.85, 9
11.86, 11
11.87, 9
11.88, 9
11.89, 14
11.9, 18
11.91, 23
11.92, 10
11.93, 7
11.94, 14
11.95, 7
11.96, 21
11.97, 10
11.98, 5
11.99, 14
12, 3
12.01, 17
12.02, 8
12.03, 17
12.04, 32
12.05, 17
12.06, 12
12.07, 12
12.08, 6
12.09, 13
12.1, 13
12.11, 26
12.12, 13
12.13, 4
12.14, 0
12.15, 25
12.16, 4
12.17, 25
12.18, 9
12.19, 9
12.2, 1
12.21, 23
12.22, 38
12.23, 34
12.24, 7
12.25, 3
12.26, 12
12.27, 14
12.28, 14
12.29, 1
12.3, 12
12.31, 21
12.32, 14
12.33, 7
12.34, 34
12.35, 14
12.36, 9
12.37, 16
12.38, 25
12.39, 9
12.4, 27
12.41, 18
12.42, 9
12.43, 16
12.44, 10
12.45, 17
12.46, 21
12.47, 21
12.48, 25
12.49, 21
12.5, 8
12.51, 8
12.52, 5
12.53, 14
12.54, 8
12.55, 1
12.56, 8
12.57, 1
12.58, 26
12.59, 18
12.6, 23
12.61, 10
12.62, 5
12.63, 14
12.64, 14
12.65, 5
12.66, 16
12.67, 25
12.68, 1
12.69, 19
12.7, 28
12.71, 12
12.72, 8
12.73, 5
12.74, 17
12.75, 8
12.76, 23
12.77, 6
12.78, 3
12.79, 17
12.8, 19
12.81, 10
12.82, 15
12.83, 15
12.84, 12
12.85, 21
12.86, 12
12.87, 21
12.88, 10
12.89, 15
12.9, 15
12.91, 7
12.92, 28
12.93, 1
12.94, 22
12.95, 15
12.96, 15
12.97, 17
12.98, 17
12.99, 15
13, 2
13.01, 24
13.02, 6
13.03, 2
13.04, 11
13.05, 13
13.06, 18
13.07, 13
13.08, 2
13.09, 9
13.1, 6
13.11, 2
13.12, 11
13.13, 20
13.14, 15
13.15, 11
13.16, 4
13.17, 18
13.18, 11
13.19, 4
13.2, 9
13.21, 18
13.22, 0
13.23, 4
13.24, 11
13.25, 29
13.26, 20
13.27, 25
13.28, 3
13.29, 7
13.3, 0
13.31, 18
13.32, 9
13.33, 10
13.34, 7
13.35, 16
13.36, 9
13.37, 0
13.38, 23
13.39, 16
13.4, 13
13.41, 11
13.42, 1
13.43, 18
13.44, 38
13.45, 11
13.46, 22
13.47, 13
13.48, 22
13.49, 16
13.5, 2
13.51, 11
13.52, 18
13.53, 16
13.54, 22
13.55, 16
13.56, 16
13.57, 20
13.58, 25
13.59, 23
13.6, 16
13.61, 14
13.62, 5
13.63, 9
13.64, 6
13.65, 14
13.66, 16
13.67, 25
13.68, 9
13.69, 11
13.7, 2
13.71, 18
13.72, 18
13.73, 2
13.74, 7
13.75, 9
13.76, 5
13.77, 16
13.78, 9
13.79, 5
13.8, 14
13.81, 9
13.82, 9
13.83, 16
13.84, 25
13.85, 5
13.86, 23
13.87, 14
13.88, 27
13.89, 1
13.9, 9
13.91, 36
13.92, 14
13.93, 9
13.94, 20
13.95, 5
13.96, 5
13.97, 12
13.98, 32
13.99, 7
14, 12
14.01, 23
14.02, 16
14.03, 14
14.04, 12
14.05, 12
14.06, 25
14.07, 12
14.08, 25
14.09, 28
14.1, 8
14.11, 3
14.12, 29
14.13, 5
14.14, 14
14.15, 18
14.16, 14
14.17, 1
14.18, 16
14.19, 14
14.2, 2
14.21, 2
14.22, 25
14.23, 23
14.24, 20
14.25, 5
14.26, 29
14.27, 9
14.28, 7
14.29, 10
14.3, 7
14.31, 5
14.32, 19
14.33, 21
14.34, 34
14.35, 14
14.36, 19
14.37, 12
14.38, 39
14.39, 12
14.4, 21
14.41, 5
14.42, 3
14.43, 10
14.44, 5
14.45, 7
14.46, 14
14.47, 5
14.48, 7
14.49, 7
14.5, 16
14.51, 14
14.52, 0
14.53, 18
14.54, 15
14.55, 33
14.56, 11
14.57, 6
14.58, 29
14.59, 0
14.6, 11
14.61, 9
14.62, 17
14.63, 8
14.64, 20
14.65, 6
14.66, 35
14.67, 31
14.68, 15
14.69, 17
14.7, 15
14.71, 24
14.72, 15
14.73, 7
14.74, 13
14.75, 9
14.76, 7
14.77, 24
14.78, 7
14.79, 22
14.8, 13
14.81, 13
14.82, 13
14.83, 11
14.84, 11
14.85, 0
14.86, 22
14.87, 20
14.88, 15
14.89, 13
14.9, 15
14.91, 13
14.92, 17
14.93, 31
14.94, 15
14.95, 13
14.96, 15
14.97, 15
14.98, 8
14.99, 24
15, 24
15.01, 8
15.02, 17
15.03, 13
15.04, 22
15.05, 17
15.06, 22
15.07, 20
15.08, 11
15.09, 10
15.1, 33
15.11, 22
15.12, 19
15.13, 6
15.14, 8
15.15, 4
15.16, 17
15.17, 17
15.18, 15
15.19, 1
15.2, 0
15.21, 2
15.22, 11
15.23, 15
15.24, 19
15.25, 6
15.26, 8
15.27, 10
15.28, 15
15.29, 2
15.3, 13
15.31, 19
15.32, 0
15.33, 22
15.34, 6
15.35, 22
15.36, 19
15.37, 15
15.38, 6
15.39, 6
15.4, 0
15.41, 2
15.42, 6
15.43, 19
15.44, 10
15.45, 12
15.46, 17
15.47, 5
15.48, 8
15.49, 30
15.5, 12
15.51, 2
15.52, 12
15.53, 10
15.54, 2
15.55, 3
15.56, 15
15.57, 8
15.58, 0
15.59, 10
15.6, 26
15.61, 33
15.62, 24
15.63, 8
15.64, 26
15.65, 6
15.66, 8
15.67, 31
15.68, 22
15.69, 28
15.7, 15
15.71, 26
15.72, 6
15.73, 15
15.74, 15
15.75, 22
15.76, 19
15.77, 30
15.78, 10
15.79, 24
15.8, 35
15.81, 10
15.82, 19
15.83, 21
15.84, 17
15.85, 6
15.86, 6
15.87, 10
15.88, 6
15.89, 6
15.9, 12
15.91, 3
15.92, 5
15.93, 3
15.94, 6
15.95, 10
15.96, 24
15.97, 0
15.98, 13
15.99, 6
16, 6
16.01, 6
16.02, 19
16.03, 8
16.04, 17
16.05, 26
16.06, 3
16.07, 8
16.08, 8
16.09, 13
16.1, 8
16.11, 0
16.12, 8
16.13, 33
16.14, 17
16.15, 17
16.16, 8
16.17, 21
16.18, 26
16.19, 15
16.2, 12
16.21, 28
16.22, 39
16.23, 17
16.24, 6
16.25, 44
16.26, 26
16.27, 41
16.28, 19
16.29, 44
16.3, 1
16.31, 17
16.32, 1
16.33, 10
16.34, 3
16.35, 3
16.36, 21
16.37, 5
16.38, 12
16.39, 16
16.4, 23
16.41, 3
16.42, 9
16.43, 12
16.44, 3
16.45, 5
16.46, 11
16.47, 5
16.48, 7
16.49, 14
16.5, 11
16.51, 18
16.52, 20
16.53, 14
16.54, 14
16.55, 3
16.56, 14
16.57, 3
16.58, 9
16.59, 9
16.6, 14
16.61, 22
16.62, 29
16.63, 18
16.64, 16
16.65, 20
16.66, 18
16.67, 4
16.68, 11
16.69, 20
16.7, 2
16.71, 2
16.72, 6
16.73, 0
16.74, 8
16.75, 17
16.76, 15
16.77, 3
16.78, 5
16.79, 5
16.8, 15
16.81, 8
16.82, 12
16.83, 28
16.84, 5
16.85, 17
16.86, 17
16.87, 12
16.88, 19
16.89, 17
16.9, 12
16.91, 12
16.92, 12
16.93, 19
16.94, 8
16.95, 1
16.96, 14
16.97, 5
16.98, 3
16.99, 3
17, 19
17.01, 3
17.02, 10
17.03, 1
17.04, 7
17.05, 10
17.06, 14
17.07, 5
17.08, 14
17.09, 23
17.1, 16
17.11, 12
17.12, 5
17.13, 14
17.14, 6
17.15, 7
17.16, 5
17.17, 5
17.18, 16
17.19, 11
17.2, 9
17.21, 2
17.22, 13
17.23, 27
17.24, 0
17.25, 7
17.26, 7
17.27, 2
17.28, 4
17.29, 7
17.3, 18
17.31, 9
17.32, 27
17.33, 22
17.34, 15
17.35, 11
17.36, 18
17.37, 11
17.38, 18
17.39, 11
17.4, 27
17.41, 20
17.42, 0
17.43, 22
17.44, 13
17.45, 9
17.46, 15
17.47, 24
17.48, 29
17.49, 11
17.5, 9
17.51, 2
17.52, 0
17.53, 13
17.54, 11
17.55, 36
17.56, 18
17.57, 13
17.58, 24
17.59, 20
17.6, 9
17.61, 2
17.62, 8
17.63, 15
17.64, 2
17.65, 24
17.66, 22
17.67, 26
17.68, 10
17.69, 11
17.7, 22
17.71, 20
17.72, 20
17.73, 22
17.74, 4
17.75, 29
17.76, 9
17.77, 20
17.78, 29
17.79, 13
17.8, 9
17.81, 18
17.82, 36
17.83, 38
17.84, 24
17.85, 33
17.86, 24
17.87, 38
17.88, 42
17.89, 49
17.9, 65
17.91, 63
17.92, 112
17.93, 112
17.94, 132
17.95, 127
17.96, 186
17.97, 255
17.98, 324
17.99, 436
18, 541
18.01, 535
18.02, 541
18.03, 488
18.04, 503
18.05, 427
18.06, 329
18.07, 261
18.08, 248
18.09, 183
18.1, 172
18.11, 105
18.12, 71
18.13, 49
18.14, 80
18.15, 60
18.16, 31
18.17, 40
18.18, 38
18.19, 35
18.2, 44
18.21, 51
18.22, 31
18.23, 40
18.24, 35
18.25, 18
18.26, 43
18.27, 36
18.28, 25
18.29, 16
18.3, 5
18.31, 7
18.32, 36
18.33, 31
18.34, 1
18.35, 22
18.36, 20
18.37, 9
18.38, 29
18.39, 22
18.4, 13
18.41, 13
18.42, 25
18.43, 16
18.44, 4
18.45, 13
18.46, 16
18.47, 22
18.48, 27
18.49, 20
18.5, 18
18.51, 6
18.52, 9
18.53, 27
18.54, 24
18.55, 31
18.56, 9
18.57, 4
18.58, 24
18.59, 13
18.6, 9
18.61, 11
18.62, 9
18.63, 9
18.64, 2
18.65, 11
18.66, 0
18.67, 16
18.68, 9
18.69, 25
18.7, 2
18.71, 9
18.72, 4
18.73, 16
18.74, 2
18.75, 2
18.76, 5
18.77, 0
18.78, 9
18.79, 10
18.8, 19
18.81, 12
18.82, 23
18.83, 23
18.84, 25
18.85, 3
18.86, 25
18.87, 5
18.88, 7
18.89, 1
18.9, 3
18.91, 14
18.92, 3
18.93, 19
18.94, 27
18.95, 9
18.96, 12
18.97, 14
18.98, 0
18.99, 18
19, 25
19.01, 12
19.02, 3
19.03, 5
19.04, 23
19.05, 16
19.06, 5
19.07, 12
19.08, 5
19.09, 17
19.1, 23
19.11, 3
19.12, 8
19.13, 15
19.14, 3
19.15, 10
19.16, 24
19.17, 10
19.18, 8
19.19, 12
19.2, 8
19.21, 15
19.22, 6
19.23, 30
19.24, 17
19.25, 24
19.26, 8
19.27, 31
19.28, 2
19.29, 19
19.3, 6
19.31, 22
19.32, 13
19.33, 8
19.34, 6
19.35, 15
19.36, 11
19.37, 2
19.38, 8
19.39, 11
19.4, 2
19.41, 4
19.42, 2
19.43, 26
19.44, 2
19.45, 6
19.46, 22
19.47, 18
19.48, 16
19.49, 16
19.5, 7
19.51, 0
19.52, 20
19.53, 9
19.54, 24
19.55, 4
19.56, 13
19.57, 5
19.58, 9
19.59, 16
19.6, 5
19.61, 11
19.62, 20
19.63, 14
19.64, 18
19.65, 2
19.66, 9
19.67, 25
19.68, 0
19.69, 5
19.7, 9
19.71, 23
19.72, 5
19.73, 16
19.74, 7
19.75, 14
19.76, 27
19.77, 9
19.78, 27
19.79, 5
19.8, 7
19.81, 12
19.82, 16
19.83, 12
19.84, 7
19.85, 18
19.86, 12
19.87, 5
19.88, 21
19.89, 12
19.9, 5
19.91, 5
19.92, 23
19.93, 5
19.94, 10
19.95, 7
