Fluorapatite
crystal_structure 6
space_group 176
5.33, 13
5.34, 19
5.35, 15
5.36, 11
5.37, 19
5.38, 32
5.39, 17
5.4, 19
5.41, 17
5.42, 26
5.43, 4
5.44, 7
5.45, 4
5.46, 7
5.47, 10
5.48, 4
5.49, 18
5.5, 19
5.51, 12
5.52, 14
5.53, 19
5.54, 2
5.55, 21
5.56, 1
5.57, 17
5.58, 21
5.59, 15
5.6, 25
5.61, 19
5.62, 25
5.63, 33
5.64, 25
5.65, 23
5.66, 7
5.67, 18
5.68, 5
5.69, 3
5.7, 25
5.71, 23
5.72, 31
5.73, 10
5.74, 12
5.75, 8
5.76, 16
5.77, 16
5.78, 33
5.79, 21
5.8, 21
5.81, 8
5.82, 4
5.83, 2
5.84, 4
5.85, 17
5.86, 6
5.87, 16
5.88, 21
5.89, 8
5.9, 12
5.91, 23
5.92, 27
5.93, 4
5.94, 23
5.95, 10
5.96, 21
5.97, 29
5.98, 12
5.99, 21
6, 15
6.01, 2
6.02, 21
6.03, 29
6.04, 25
6.05, 19
6.06, 10
6.07, 17
6.08, 8
6.09, 10
6.1, 16
6.11, 2
6.12, 17
6.13, 17
6.14, 8
6.15, 10
6.16, 21
6.17, 1
6.18, 8
6.19, 10
6.2, 4
6.21, 8
6.22, 14
6.23, 16
6.24, 16
6.25, 6
6.26, 0
6.27, 16
6.28, 22
6.29, 3
6.3, 5
6.31, 16
6.32, 20
6.33, 16
6.34, 14
6.35, 3
6.36, 1
6.37, 5
6.38, 7
6.39, 24
6.4, 11
6.41, 9
6.42, 11
6.43, 12
6.44, 16
6.45, 0
6.46, 5
6.47, 16
6.48, 9
6.49, 24
6.5, 18
6.51, 14
6.52, 20
6.53, 20
6.54, 24
6.55, 26
6.56, 22
6.57, 18
6.58, 28
6.59, 5
6.6, 22
6.61, 5
6.62, 11
6.63, 11
6.64, 13
6.65, 30
6.66, 9
6.67, 18
6.68, 7
6.69, 11
6.7, 9
6.71, 22
6.72, 19
6.73, 9
6.74, 9
6.75, 22
6.76, 33
6.77, 9
6.78, 30
6.79, 13
6.8, 35
6.81, 22
6.82, 28
6.83, 19
6.84, 36
6.85, 15
6.86, 19
6.87, 30
6.88, 12
6.89, 23
6.9, 29
6.91, 35
6.92, 16
6.93, 31
6.94, 20
6.95, 10
6.96, 16
6.97, 29
6.98, 37
6.99, 12
7, 33
7.01, 26
7.02, 20
7.03, 37
7.04, 16
7.05, 41
7.06, 30
7.07, 22
7.08, 33
7.09, 37
7.1, 17
7.11, 9
7.12, 47
7.13, 16
7.14, 31
7.15, 26
7.16, 30
7.17, 20
7.18, 19
7.19, 22
7.2, 43
7.21, 30
7.22, 11
7.23, 23
7.24, 40
7.25, 30
7.26, 30
7.27, 32
7.28, 13
7.29, 30
7.3, 27
7.31, 27
7.32, 16
7.33, 16
7.34, 38
7.35, 27
7.36, 27
7.37, 10
7.38, 18
7.39, 52
7.4, 10
7.41, 20
7.42, 18
7.43, 20
7.44, 24
7.45, 27
7.46, 23
7.47, 20
7.48, 10
7.49, 12
7.5, 16
7.51, 5
7.52, 24
7.53, 22
7.54, 20
7.55, 14
7.56, 9
7.57, 11
7.58, 16
7.59, 16
7.6, 1
7.61, 2
7.62, 2
7.63, 26
7.64, 11
7.65, 30
7.66, 15
7.67, 28
7.68, 25
7.69, 11
7.7, 17
7.71, 15
7.72, 21
7.73, 2
7.74, 2
7.75, 12
7.76, 6
7.77, 2
7.78, 0
7.79, 12
7.8, 18
7.81, 6
7.82, 8
7.83, 5
7.84, 8
7.85, 14
7.86, 20
7.87, 14
7.88, 0
7.89, 28
7.9, 0
7.91, 9
7.92, 20
7.93, 13
7.94, 3
7.95, 11
7.96, 20
7.97, 7
7.98, 22
7.99, 17
8, 9
8.01, 0
8.02, 5
8.03, 6
8.04, 8
8.05, 1
8.06, 6
8.07, 8
8.08, 21
8.09, 12
8.1, 8
8.11, 12
8.12, 12
8.13, 8
8.14, 6
8.15, 8
8.16, 8
8.17, 10
8.18, 7
8.19, 18
8.2, 9
8.21, 1
8.22, 2
8.23, 9
8.24, 14
8.25, 22
8.26, 15
8.27, 11
8.28, 13
8.29, 13
8.3, 5
8.31, 7
8.32, 19
8.33, 9
8.34, 13
8.35, 2
8.36, 1
8.37, 8
8.38, 2
8.39, 3
8.4, 13
8.41, 27
8.42, 4
8.43, 8
8.44, 19
8.45, 2
8.46, 6
8.47, 8
8.48, 6
8.49, 12
8.5, 10
8.51, 18
8.52, 8
8.53, 16
8.54, 5
8.55, 14
8.56, 14
8.57, 16
8.58, 12
8.59, 10
8.6, 2
8.61, 12
8.62, 3
8.63, 0
8.64, 7
8.65, 7
8.66, 11
8.67, 18
8.68, 3
8.69, 9
8.7, 1
8.71, 1
8.72, 13
8.73, 16
8.74, 0
8.75, 11
8.76, 20
8.77, 4
8.78, 5
8.79, 9
8.8, 0
8.81, 0
8.82, 4
8.83, 13
8.84, 1
8.85, 11
8.86, 6
8.87, 13
8.88, 11
8.89, 2
8.9, 4
8.91, 17
8.92, 4
8.93, 2
8.94, 17
8.95, 4
8.96, 8
8.97, 6
8.98, 13
8.99, 13
9, 6
9.01, 10
9.02, 1
9.03, 10
9.04, 13
9.05, 8
9.06, 8
9.07, 6
9.08, 1
9.09, 2
9.1, 23
9.11, 16
9.12, 16
9.13, 12
9.14, 12
9.15, 12
9.16, 16
9.17, 1
9.18, 12
9.19, 16
9.2, 12
9.21, 14
9.22, 2
9.23, 1
9.24, 6
9.25, 8
9.26, 16
9.27, 9
9.28, 6
9.29, 6
9.3, 2
9.31, 5
9.32, 9
9.33, 9
9.34, 2
9.35, 4
9.36, 15
9.37, 11
9.38, 4
9.39, 4
9.4, 11
9.41, 15
9.42, 13
9.43, 2
9.44, 11
9.45, 3
9.46, 6
9.47, 8
9.48, 10
9.49, 10
9.5, 13
9.51, 11
9.52, 1
9.53, 15
9.54, 0
9.55, 10
9.56, 6
9.57, 21
9.58, 4
9.59, 4
9.6, 19
9.61, 6
9.62, 11
9.63, 4
9.64, 4
9.65, 2
9.66, 3
9.67, 7
9.68, 4
9.69, 9
9.7, 17
9.71, 4
9.72, 4
9.73, 9
9.74, 6
9.75, 9
9.76, 4
9.77, 6
9.78, 2
9.79, 6
9.8, 17
9.81, 9
9.82, 19
9.83, 7
9.84, 22
9.85, 11
9.86, 3
9.87, 5
9.88, 9
9.89, 13
9.9, 3
9.91, 15
9.92, 3
9.93, 3
9.94, 3
9.95, 3
9.96, 11
9.97, 11
9.98, 17
9.99, 11
10, 15
10.01, 7
10.02, 9
10.03, 0
10.04, 5
10.05, 1
10.06, 3
10.07, 1
10.08, 20
10.09, 7
10.1, 5
10.11, 7
10.12, 7
10.13, 3
10.14, 20
10.15, 24
10.16, 16
10.17, 16
10.18, 1
10.19, 11
10.2, 3
10.21, 9
10.22, 3
10.23, 9
10.24, 13
10.25, 15
10.26, 9
10.27, 0
10.28, 1
10.29, 3
10.3, 13
10.31, 5
10.32, 18
10.33, 3
10.34, 7
10.35, 7
10.36, 13
10.37, 1
10.38, 5
10.39, 9
10.4, 9
10.41, 16
10.42, 7
10.43, 11
10.44, 7
10.45, 5
10.46, 20
10.47, 22
10.48, 15
10.49, 3
10.5, 9
10.51, 16
10.52, 14
10.53, 1
10.54, 5
10.55, 7
10.56, 7
10.57, 3
10.58, 12
10.59, 26
10.6, 7
10.61, 11
10.62, 14
10.63, 20
10.64, 16
10.65, 2
10.66, 16
10.67, 29
10.68, 14
10.69, 18
10.7, 20
10.71, 14
10.72, 12
10.73, 20
10.74, 25
10.75, 27
10.76, 18
10.77, 31
10.78, 29
10.79, 25
10.8, 42
10.81, 46
10.82, 58
10.83, 58
10.84, 73
10.85, 97
10.86, 101
10.87, 133
10.88, 150
10.89, 125
10.9, 101
10.91, 67
10.92, 54
10.93, 12
10.94, 29
10.95, 1
10.96, 7
10.97, 28
10.98, 24
10.99, 24
11, 16
11.01, 11
11.02, 22
11.03, 9
11.04, 5
11.05, 5
11.06, 9
11.07, 13
11.08, 22
11.09, 0
11.1, 11
11.11, 22
11.12, 24
11.13, 5
11.14, 5
11.15, 7
11.16, 9
11.17, 17
11.18, 13
11.19, 5
11.2, 5
11.21, 9
11.22, 19
11.23, 5
11.24, 11
11.25, 19
11.26, 7
11.27, 13
11.28, 19
11.29, 11
11.3, 11
11.31, 17
11.32, 11
11.33, 9
11.34, 4
11.35, 13
11.36, 4
11.37, 4
11.38, 5
11.39, 0
11.4, 4
11.41, 23
11.42, 11
11.43, 17
11.44, 8
11.45, 21
11.46, 17
11.47, 16
11.48, 14
11.49, 8
11.5, 12
11.51, 14
11.52, 0
11.53, 12
11.54, 17
11.55, 14
11.56, 1
11.57, 4
11.58, 10
11.59, 10
11.6, 0
11.61, 14
11.62, 10
11.63, 10
11.64, 14
11.65, 4
11.66, 0
11.67, 0
11.68, 20
11.69, 3
11.7, 18
11.71, 10
11.72, 20
11.73, 5
11.74, 6
11.75, 20
11.76, 12
11.77, 3
11.78, 7
11.79, 8
11.8, 12
11.81, 2
11.82, 10
11.83, 5
11.84, 9
11.85, 16
11.86, 10
11.87, 3
11.88, 3
11.89, 18
11.9, 10
11.91, 10
11.92, 9
11.93, 9
11.94, 5
11.95, 14
11.96, 16
11.97, 5
11.98, 15
11.99, 15
12, 13
12.01, 9
12.02, 15
12.03, 2
12.04, 13
12.05, 3
12.06, 3
12.07, 9
12.08, 7
12.09, 4
12.1, 9
12.11, 5
12.12, 2
12.13, 13
12.14, 2
12.15, 4
12.16, 2
12.17, 7
12.18, 9
12.19, 19
12.2, 2
12.21, 11
12.22, 13
12.23, 8
12.24, 1
12.25, 19
12.26, 10
12.27, 10
12.28, 3
12.29, 15
12.3, 0
12.31, 0
12.32, 1
12.33, 8
12.34, 10
12.35, 17
12.36, 6
12.37, 10
12.38, 19
12.39, 14
12.4, 2
12.41, 4
12.42, 14
12.43, 6
12.44, 14
12.45, 2
12.46, 16
12.47, 14
12.48, 4
12.49, 3
12.5, 14
12.51, 6
12.52, 6
12.53, 10
12.54, 12
12.55, 14
12.56, 7
12.57, 12
12.58, 14
12.59, 6
12.6, 16
12.61, 8
12.62, 14
12.63, 14
12.64, 4
12.65, 14
12.66, 6
12.67, 14
12.68, 12
12.69, 9
12.7, 5
12.71, 13
12.72, 11
12.73, 16
12.74, 0
12.75, 0
12.76, 15
12.77, 3
12.78, 11
12.79, 3
12.8, 7
12.81, 9
12.82, 18
12.83, 13
12.84, 16
12.85, 11
12.86, 20
12.87, 5
12.88, 7
12.89, 15
12.9, 3
12.91, 1
12.92, 11
12.93, 11
12.94, 5
12.95, 22
12.96, 11
12.97, 13
12.98, 4
12.99, 10
13, 4
13.01, 13
13.02, 6
13.03, 8
13.04, 6
13.05, 13
13.06, 8
13.07, 4
13.08, 13
13.09, 10
13.1, 12
13.11, 14
13.12, 12
13.13, 6
13.14, 27
13.15, 2
13.16, 14
13.17, 21
13.18, 15
13.19, 12
13.2, 17
13.21, 14
13.22, 12
13.23, 19
13.24, 10
13.25, 10
13.26, 4
13.27, 8
13.28, 19
13.29, 4
13.3, 8
13.31, 6
13.32, 15
13.33, 2
13.34, 12
13.35, 17
13.36, 14
13.37, 14
13.38, 8
13.39, 8
13.4, 12
13.41, 8
13.42, 10
13.43, 6
13.44, 10
13.45, 1
13.46, 10
13.47, 12
13.48, 6
13.49, 6
13.5, 8
13.51, 13
13.52, 6
13.53, 25
13.54, 13
13.55, 4
13.56, 15
13.57, 13
13.58, 32
13.59, 8
13.6, 11
13.61, 11
13.62, 4
13.63, 8
13.64, 10
13.65, 21
13.66, 9
13.67, 1
13.68, 13
13.69, 9
13.7, 4
13.71, 19
13.72, 21
13.73, 8
13.74, 13
13.75, 26
13.76, 6
13.77, 8
13.78, 6
13.79, 12
13.8, 4
13.81, 6
13.82, 19
13.83, 2
13.84, 10
13.85, 10
13.86, 9
13.87, 3
13.88, 4
13.89, 3
13.9, 9
13.91, 7
13.92, 13
13.93, 9
13.94, 6
13.95, 7
13.96, 19
13.97, 13
13.98, 4
13.99, 13
14, 13
14.01, 4
14.02, 13
14.03, 9
14.04, 17
14.05, 9
14.06, 4
14.07, 6
14.08, 9
14.09, 11
14.1, 7
14.11, 3
14.12, 6
14.13, 7
14.14, 15
14.15, 7
14.16, 7
14.17, 0
14.18, 5
14.19, 9
14.2, 1
14.21, 0
14.22, 11
14.23, 4
14.24, 13
14.25, 11
14.26, 15
14.27, 13
14.28, 4
14.29, 9
14.3, 9
14.31, 13
14.32, 6
14.33, 0
14.34, 7
14.35, 0
14.36, 2
14.37, 11
14.38, 11
14.39, 13
14.4, 3
14.41, 13
14.42, 5
14.43, 7
14.44, 2
14.45, 3
14.46, 13
14.47, 7
14.48, 13
14.49, 15
14.5, 9
14.51, 9
14.52, 0
14.53, 9
14.54, 7
14.55, 11
14.56, 15
14.57, 9
14.58, 7
14.59, 7
14.6, 11
14.61, 6
14.62, 13
14.63, 6
14.64, 4
14.65, 17
14.66, 9
14.67, 7
14.68, 9
14.69, 11
14.7, 17
14.71, 4
14.72, 17
14.73, 9
14.74, 17
14.75, 13
14.76, 21
14.77, 7
14.78, 10
14.79, 11
14.8, 13
14.81, 10
14.82, 27
14.83, 4
14.84, 13
14.85, 0
14.86, 11
14.87, 13
14.88, 13
14.89, 6
14.9, 11
14.91, 10
14.92, 4
14.93, 10
14.94, 17
14.95, 3
14.96, 6
14.97, 8
14.98, 10
14.99, 4
15, 2
15.01, 12
15.02, 4
15.03, 10
15.04, 0
15.05, 6
15.06, 6
15.07, 4
15.08, 4
15.09, 9
15.1, 11
15.11, 9
15.12, 15
15.13, 7
15.14, 9
15.15, 15
15.16, 6
15.17, 4
15.18, 13
15.19, 4
15.2, 4
15.21, 6
15.22, 4
15.23, 8
15.24, 4
15.25, 12
15.26, 12
15.27, 6
15.28, 17
15.29, 4
15.3, 0
15.31, 4
15.32, 15
15.33, 2
15.34, 6
15.35, 11
15.36, 15
15.37, 11
15.38, 5
15.39, 0
15.4, 13
15.41, 3
15.42, 5
15.43, 5
15.44, 9
15.45, 9
15.46, 17
15.47, 7
15.48, 5
15.49, 9
15.5, 13
15.51, 9
15.52, 2
15.53, 3
15.54, 3
15.55, 9
15.56, 11
15.57, 3
15.58, 7
15.59, 13
15.6, 5
15.61, 3
15.62, 5
15.63, 5
15.64, 11
15.65, 13
15.66, 11
15.67, 9
15.68, 7
15.69, 9
15.7, 1
15.71, 7
15.72, 2
15.73, 3
15.74, 5
15.75, 5
15.76, 7
15.77, 11
15.78, 17
15.79, 9
15.8, 5
15.81, 7
15.82, 4
15.83, 9
15.84, 0
15.85, 9
15.86, 9
15.87, 1
15.88, 13
15.89, 13
15.9, 13
15.91, 11
15.92, 2
15.93, 6
15.94, 7
15.95, 7
15.96, 6
15.97, 3
15.98, 1
15.99, 13
16, 0
16.01, 7
16.02, 7
16.03, 13
16.04, 2
16.05, 11
16.06, 11
16.07, 4
16.08, 4
16.09, 2
16.1, 10
16.11, 0
16.12, 0
16.13, 10
16.14, 0
16.15, 1
16.16, 9
16.17, 9
16.18, 4
16.19, 1
16.2, 4
16.21, 8
16.22, 19
16.23, 6
16.24, 10
16.25, 4
16.26, 4
16.27, 4
16.28, 10
16.29, 17
16.3, 12
16.31, 10
16.32, 1
16.33, 13
16.34, 10
16.35, 8
16.36, 13
16.37, 4
16.38, 0
16.39, 10
16.4, 4
16.41, 0
16.42, 10
16.43, 4
16.44, 12
16.45, 12
16.46, 1
16.47, 6
16.48, 12
16.49, 12
16.5, 12
16.51, 8
16.52, 12
16.53, 6
16.54, 12
16.55, 1
16.56, 16
16.57, 4
16.58, 10
16.59, 18
16.6, 6
16.61, 3
16.62, 4
16.63, 6
16.64, 3
16.65, 14
16.66, 6
16.67, 20
16.68, 6
16.69, 8
16.7, 14
16.71, 10
16.72, 5
16.73, 1
16.74, 10
16.75, 7
16.76, 3
16.77, 14
16.78, 7
16.79, 27
16.8, 33
16.81, 16
16.82, 20
16.83, 20
16.84, 42
16.85, 24
16.86, 31
16.87, 39
16.88, 52
16.89, 91
16.9, 76
16.91, 54
16.92, 44
16.93, 33
16.94, 35
16.95, 44
16.96, 8
16.97, 6
16.98, 18
16.99, 5
17, 9
17.01, 7
17.02, 16
17.03, 12
17.04, 12
17.05, 22
17.06, 3
17.07, 18
17.08, 11
17.09, 9
17.1, 3
17.11, 3
17.12, 1
17.13, 9
17.14, 14
17.15, 11
17.16, 3
17.17, 9
17.18, 8
17.19, 16
17.2, 3
17.21, 1
17.22, 16
17.23, 9
17.24, 7
17.25, 9
17.26, 11
17.27, 12
17.28, 11
17.29, 2
17.3, 3
17.31, 1
17.32, 11
17.33, 11
17.34, 1
17.35, 5
17.36, 9
17.37, 2
17.38, 12
17.39, 5
17.4, 9
17.41, 3
17.42, 2
17.43, 14
17.44, 14
17.45, 3
17.46, 11
17.47, 7
17.48, 24
17.49, 5
17.5, 3
17.51, 5
17.52, 5
17.53, 14
17.54, 9
17.55, 3
17.56, 9
17.57, 3
17.58, 9
17.59, 3
17.6, 5
17.61, 3
17.62, 20
17.63, 12
17.64, 11
17.65, 4
17.66, 7
17.67, 9
17.68, 1
17.69, 9
17.7, 9
17.71, 14
17.72, 9
17.73, 11
17.74, 1
17.75, 9
17.76, 5
17.77, 5
17.78, 5
17.79, 7
17.8, 0
17.81, 13
17.82, 7
17.83, 1
17.84, 9
17.85, 7
17.86, 20
17.87, 2
17.88, 11
17.89, 3
17.9, 19
17.91, 11
17.92, 9
17.93, 7
17.94, 3
17.95, 5
17.96, 5
17.97, 13
17.98, 7
17.99, 7
18, 15
18.01, 7
18.02, 2
18.03, 4
18.04, 0
18.05, 7
18.06, 2
18.07, 6
18.08, 6
18.09, 4
18.1, 7
18.11, 0
18.12, 6
18.13, 9
18.14, 6
18.15, 6
18.16, 4
18.17, 8
18.18, 5
18.19, 11
18.2, 2
18.21, 6
18.22, 8
18.23, 2
18.24, 6
18.25, 2
18.26, 2
18.27, 19
18.28, 12
18.29, 10
18.3, 8
18.31, 12
18.32, 14
18.33, 10
18.34, 6
18.35, 10
18.36, 6
18.37, 2
18.38, 2
18.39, 14
18.4, 6
18.41, 0
18.42, 6
18.43, 6
18.44, 1
18.45, 14
18.46, 3
18.47, 12
18.48, 16
18.49, 14
18.5, 14
18.51, 8
18.52, 0
18.53, 6
18.54, 14
18.55, 14
18.56, 5
18.57, 3
18.58, 10
18.59, 3
18.6, 7
18.61, 7
18.62, 10
18.63, 13
18.64, 0
18.65, 7
18.66, 13
18.67, 7
18.68, 5
18.69, 15
18.7, 3
18.71, 3
18.72, 9
18.73, 5
18.74, 5
18.75, 15
18.76, 13
18.77, 17
18.78, 15
18.79, 15
18.8, 9
18.81, 3
18.82, 11
18.83, 20
18.84, 20
18.85, 16
18.86, 30
18.87, 18
18.88, 16
18.89, 18
18.9, 24
18.91, 3
18.92, 22
18.93, 9
18.94, 3
18.95, 9
18.96, 15
18.97, 11
18.98, 13
18.99, 15
19, 2
19.01, 1
19.02, 24
19.03, 9
19.04, 17
19.05, 5
19.06, 11
19.07, 7
19.08, 3
19.09, 5
19.1, 0
19.11, 13
19.12, 5
19.13, 7
19.14, 11
19.15, 7
19.16, 13
19.17, 17
19.18, 15
19.19, 4
19.2, 9
19.21, 11
19.22, 9
19.23, 17
19.24, 13
19.25, 7
19.26, 15
19.27, 2
19.28, 2
19.29, 6
19.3, 2
19.31, 4
19.32, 9
19.33, 24
19.34, 13
19.35, 13
19.36, 0
19.37, 8
19.38, 9
19.39, 9
19.4, 9
19.41, 3
19.42, 2
19.43, 1
19.44, 17
19.45, 6
19.46, 15
19.47, 9
19.48, 2
19.49, 7
19.5, 6
19.51, 2
19.52, 7
19.53, 13
19.54, 13
19.55, 15
19.56, 4
19.57, 6
19.58, 2
19.59, 8
19.6, 6
19.61, 13
19.62, 8
19.63, 6
19.64, 8
19.65, 0
19.66, 11
19.67, 4
19.68, 6
19.69, 2
19.7, 4
19.71, 6
19.72, 1
19.73, 4
19.74, 1
19.75, 17
19.76, 6
19.77, 2
19.78, 5
19.79, 10
19.8, 8
19.81, 10
19.82, 3
19.83, 0
19.84, 4
19.85, 6
19.86, 2
19.87, 0
19.88, 2
19.89, 8
19.9, 13
19.91, 2
19.92, 6
19.93, 0
19.94, 8
19.95, 6
19.96, 2
19.97, 8
19.98, 8
